id,price
1398,6.657630000000007
1399,8.233859999999998
1400,8.740929999999997
1401,6.9331799999999975
1402,6.877639999999999
1403,7.780410000000006
1404,6.222309999999997
1405,7.275910000000001
1406,6.62625
1407,6.712169999999995
1408,9.136039999999996
1409,6.917059999999999
1410,9.516200000000008
1411,6.709789999999998
1412,7.372219999999995
1413,6.748560000000006
1414,7.765490000000001
1415,7.486710000000003
1416,6.824509999999995
1417,7.058670000000002
1418,7.226990000000001
1419,8.084389999999996
1420,8.010229999999998
1421,8.812639999999998
1422,6.687960000000007
1423,7.207539999999995
1424,7.7388799999999955
1425,8.40971
1426,8.852439999999994
1427,6.179120000000004
1428,6.559670000000004
1429,6.526830000000003
1430,9.55506
1431,8.69852
1432,8.290939999999997
1433,8.521460000000006
1434,6.272580000000002
1435,8.750189999999996
1436,8.3381
1437,9.32726000000001
1438,8.614240000000002
1439,7.342869999999997
1440,7.4225000000000065
1441,7.313129999999994
1442,7.704150000000002
1443,7.648690000000003
1444,8.390610000000011
1445,6.62413
1446,7.524630000000003
1447,8.180270000000002
1448,8.332110000000002
1449,8.155989999999997
1450,6.9385299999999965
1451,6.264139999999998
1452,8.968629999999997
1453,7.88562
1454,6.334809999999997
1455,7.2993199999999945
1456,6.762109999999995
1457,6.095380000000005
1458,8.440620000000001
1459,7.956490000000006
1460,7.42024
1461,6.551130000000001
1462,8.21453
1463,9.318050000000007
1464,6.955450000000005
1465,8.78748
1466,7.745050000000003
1467,9.49541999999999
1468,8.631629999999998
1469,7.421359999999996
1470,7.783319999999995
1471,6.393150000000002
1472,8.152599999999998
1473,7.22348
1474,8.477580000000001
1475,8.55955
1476,8.01766
1477,8.089430000000002
1478,8.620000000000001
1479,8.128540000000003
1480,8.62566999999999
1481,8.933749999999998
1482,6.9094699999999944
1483,9.079039999999999
1484,6.719039999999999
1485,6.756119999999997
1486,9.342500000000006
1487,7.495810000000003
1488,6.956549999999997
1489,8.52829
1490,6.808739999999997
1491,7.2090000000000005
1492,7.6089
1493,8.890679999999998
1494,7.022739999999998
1495,6.80172
1496,9.30952999999999
1497,7.824540000000005
1498,6.3759000000000015
1499,7.475739999999995
1500,9.725919999999988
1501,7.878459999999998
1502,6.064249999999996
1503,9.378990000000002
1504,6.491690000000001
1505,7.8201
1506,8.360840000000001
1507,7.46592
1508,6.1576600000000035
1509,8.479130000000003
1510,7.589510000000002
1511,7.950590000000002
1512,6.574430000000002
1513,6.639039999999995
1514,8.365659999999998
1515,6.445270000000002
1516,7.101760000000004
1517,7.383859999999999
1518,6.187729999999999
1519,8.04135
1520,7.820989999999998
1521,7.510359999999995
1522,6.908300000000005
1523,6.310700000000006
1524,7.487649999999998
1525,8.466440000000008
1526,8.073190000000002
1527,6.420199999999998
1528,9.037290000000006
1529,9.703989999999997
1530,6.238020000000006
1531,8.3922
1532,8.920680000000003
1533,6.828559999999997
1534,6.548070000000001
1535,9.70461000000001
1536,9.337530000000003
1537,6.517419999999994
1538,6.284469999999995
1539,6.627369999999997
1540,6.872879999999994
1541,7.0331399999999995
1542,6.967059999999995
1543,8.48596
1544,8.48156
1545,6.933789999999998
1546,8.93266000000001
1547,8.90183
1548,6.783130000000001
1549,7.949440000000002
1550,7.971749999999997
1551,7.2110499999999975
1552,9.119920000000008
1553,6.516740000000004
1554,8.289059999999997
1555,6.466980000000007
1556,6.28154
1557,9.657859999999996
1558,7.803789999999998
1559,9.289179999999995
1560,9.452660000000002
1561,6.504000000000002
1562,8.84396
1563,7.078269999999998
1564,7.559510000000002
1565,6.9845199999999945
1566,6.537900000000005
1567,7.079199999999998
1568,8.405619999999997
1569,6.824299999999998
1570,6.571179999999998
1571,6.931579999999999
1572,7.085429999999994
1573,8.20426
1574,8.206760000000004
1575,6.498830000000001
1576,9.121029999999994
1577,8.418220000000002
1578,8.538780000000001
1579,7.220390000000002
1580,8.41757
1581,8.533310000000006
1582,8.72253
1583,9.594689999999993
1584,6.491100000000001
1585,6.808299999999999
1586,7.99024
1587,7.957069999999998
1588,9.077199999999998
1589,8.363449999999995
1590,8.310950000000002
1591,9.54967
1592,7.08135
1593,6.5100299999999995
1594,6.545210000000005
1595,6.51751
1596,8.020619999999997
1597,6.976829999999995
1598,6.594739999999998
1599,6.253040000000009
1600,8.761060000000002
1601,8.280219999999996
1602,6.260599999999993
1603,9.017610000000003
1604,9.600220000000002
1605,7.7403100000000045
1606,6.142219999999997
1607,6.424759999999996
1608,6.85011
1609,7.894279999999998
1610,9.350480000000008
1611,8.25963
1612,8.27156
1613,8.315239999999996
1614,6.669370000000007
1615,9.379809999999997
1616,8.516719999999998
1617,9.689829999999999
1618,8.491829999999998
1619,6.931529999999999
1620,8.522750000000002
1621,9.06476
1622,8.237589999999999
1623,7.282680000000004
1624,8.195130000000002
1625,8.929769999999996
1626,6.520399999999994
1627,9.076209999999996
1628,8.27039
1629,6.550090000000008
1630,8.574300000000001
1631,8.41485
1632,7.8935100000000045
1633,8.929730000000001
1634,6.459520000000005
1635,8.493680000000001
1636,8.508590000000007
1637,7.006659999999998
1638,7.831869999999997
1639,8.830690000000002
1640,6.99579000000001
1641,6.551280000000004
1642,7.933830000000001
1643,8.656799999999993
1644,8.300339999999997
1645,8.384320000000002
1646,7.876879999999999
1647,6.6332699999999996
1648,9.687100000000003
1649,6.267770000000005
1650,7.965250000000002
1651,8.982199999999999
1652,9.510810000000006
1653,8.264439999999995
1654,8.854919999999993
1655,8.75673999999999
1656,6.681320000000008
1657,6.904619999999998
1658,7.591859999999998
1659,7.565399999999996
1660,7.057489999999993
1661,7.113360000000001
1662,8.54278
1663,8.952170000000006
1664,8.069939999999999
1665,6.797269999999997
1666,9.637050000000004
1667,6.348390000000003
1668,6.2589599999999965
1669,8.509909999999998
1670,7.749500000000001
1671,8.990129999999999
1672,6.681949999999993
1673,6.777920000000007
1674,6.555300000000002
1675,6.828640000000006
1676,9.189680000000005
1677,6.79642
1678,7.248250000000002
1679,7.903339999999999
1680,7.5734099999999955
1681,7.117190000000003
1682,8.204099999999997
1683,9.051369999999995
1684,8.71377
1685,7.389099999999997
1686,6.0447599999999975
1687,8.281749999999999
1688,8.372079999999995
1689,8.298489999999997
1690,8.448390000000002
1691,7.843300000000004
1692,8.240820000000001
1693,7.5560599999999996
1694,7.525779999999998
1695,8.065229999999996
1696,8.827530000000001
1697,6.862459999999998
1698,6.788599999999998
1699,6.913839999999999
1700,9.51309999999999
1701,8.258299999999998
1702,9.591649999999998
1703,6.132120000000001
1704,8.25946
1705,9.201120000000005
1706,8.661019999999997
1707,8.163860000000003
1708,9.573840000000004
1709,7.468609999999999
1710,8.912889999999996
1711,7.412899999999996
1712,7.937689999999995
1713,7.431000000000001
1714,7.3820599999999965
1715,8.480130000000004
1716,9.199169999999995
1717,8.220660000000004
1718,9.216940000000001
1719,8.579560000000003
1720,7.388369999999998
1721,7.418319999999999
1722,8.072209999999998
1723,9.408309999999997
1724,6.66664
1725,7.5159899999999915
1726,9.233870000000008
1727,8.044149999999998
1728,7.44867000000001
1729,8.682570000000005
1730,7.604900000000006
1731,6.937310000000007
1732,8.08037
1733,7.146779999999994
1734,9.037990000000006
1735,8.520520000000001
1736,8.75264
1737,8.571729999999997
1738,8.142209999999999
1739,7.644970000000001
1740,8.558419999999996
1741,6.953539999999996
1742,7.140260000000004
1743,7.783159999999994
1744,6.64566
1745,8.705950000000003
1746,7.315609999999998
1747,9.665279999999994
1748,6.375230000000003
1749,8.732999999999999
1750,6.499389999999998
1751,9.012919999999998
1752,8.526120000000008
1753,8.420219999999995
1754,8.43692
1755,5.958100000000002
1756,8.365300000000007
1757,6.122590000000003
1758,7.43043
1759,8.117380000000002
1760,8.15657
1761,7.707920000000007
1762,8.538819999999996
1763,8.627330000000008
1764,9.454190000000004
1765,7.73769
1766,7.5122199999999975
1767,6.915159999999999
1768,6.414690000000003
1769,6.524329999999993
1770,7.2064999999999975
1771,9.513200000000003
1772,9.251990000000001
1773,6.714360000000002
1774,6.601669999999998
1775,8.810360000000003
1776,6.819049999999999
1777,7.521890000000008
1778,6.602139999999994
1779,6.392769999999998
1780,8.152000000000005
1781,7.54657
1782,7.411560000000004
1783,7.662589999999997
1784,9.28914
1785,6.752219999999999
1786,7.8744
1787,6.119520000000005
1788,8.432209999999998
1789,8.737449999999999
1790,8.979859999999999
1791,8.718919999999983
1792,8.978979999999998
1793,6.478909999999997
1794,7.732250000000001
1795,8.490319999999997
1796,8.137769999999998
1797,9.60522
1798,7.183229999999994
1799,9.296590000000005
1800,6.913429999999998
1801,6.349250000000003
1802,6.3911099999999905
1803,8.381920000000001
1804,8.086819999999994
1805,7.564889999999997
1806,9.66736
1807,7.766710000000005
1808,8.413560000000004
1809,6.0943700000000005
1810,7.516509999999994
1811,8.183970000000002
1812,6.9353199999999875
1813,8.125340000000001
1814,7.794189999999998
1815,9.030939999999996
1816,8.485970000000004
1817,7.71909
1818,8.867510000000005
1819,6.12102
1820,9.060860000000002
1821,6.352510000000002
1822,6.290659999999995
1823,7.654159999999999
1824,8.103969999999999
1825,6.868530000000004
1826,8.441939999999995
1827,9.37616
1828,6.938919999999997
1829,7.642699999999999
1830,8.398719999999999
1831,7.810739999999995
1832,8.311879999999995
1833,8.626669999999997
1834,6.378910000000003
1835,6.263100000000003
1836,6.398439999999998
1837,7.799830000000004
1838,6.6927400000000015
1839,7.480559999999998
1840,8.120739999999998
1841,6.99367
1842,8.938079999999992
1843,7.087389999999998
1844,8.266729999999995
1845,6.724049999999997
1846,7.004120000000005
1847,7.972320000000002
1848,9.724649999999992
1849,7.4001199999999985
1850,8.55072
1851,8.525620000000004
1852,6.520660000000005
1853,9.027979999999996
1854,6.007070000000006
1855,9.249670000000005
1856,8.686670000000001
1857,9.538659999999998
1858,6.638489999999999
1859,8.986230000000008
1860,8.761269999999998
1861,5.980059999999997
1862,7.57514
1863,7.726630000000003
1864,6.769320000000006
1865,7.8849200000000055
1866,7.398900000000002
1867,9.607899999999997
1868,8.706779999999998
1869,8.626360000000009
1870,7.84028
1871,8.380200000000007
1872,6.335909999999996
1873,9.507070000000006
1874,6.677249999999999
1875,6.332659999999999
1876,8.068560000000002
1877,8.452270000000006
1878,8.296359999999998
1879,6.612179999999996
1880,7.741489999999999
1881,8.456930000000002
1882,7.23017
1883,7.569459999999998
1884,9.669089999999994
1885,9.652000000000008
1886,8.613030000000002
1887,7.558550000000002
1888,7.002320000000001
1889,7.371729999999991
1890,8.434359999999995
1891,7.367059999999996
1892,7.0927999999999995
1893,8.496550000000006
1894,6.074449999999997
1895,7.9324099999999955
1896,8.272819999999998
1897,7.651300000000004
1898,6.699129999999997
1899,7.143470000000003
1900,6.802759999999991
1901,6.569499999999994
1902,9.72957
1903,9.072519999999999
1904,6.51974
1905,8.028649999999995
1906,6.114220000000001
1907,6.628789999999998
1908,8.185680000000005
1909,8.304910000000005
1910,6.972859999999996
1911,8.757079999999997
1912,8.59065
1913,7.074320000000007
1914,7.504250000000002
1915,8.316069999999996
1916,6.277189999999999
1917,8.569899999999997
1918,8.429309999999997
1919,7.072059999999996
1920,6.902490000000005
1921,6.537439999999999
1922,6.953210000000007
1923,9.209549999999993
1924,6.7011400000000085
1925,7.473130000000002
1926,6.478190000000003
1927,8.66828
1928,7.071330000000004
1929,8.828769999999993
1930,7.182750000000003
1931,8.324970000000002
1932,7.104800000000011
1933,7.845539999999996
1934,7.524440000000001
1935,7.158480000000001
1936,8.34108
1937,8.219080000000005
1938,7.417800000000007
1939,7.425380000000005
1940,6.4074500000000025
1941,6.5278699999999965
1942,6.605649999999992
1943,7.637090000000003
1944,8.63779
1945,6.749929999999999
1946,7.452570000000004
1947,7.749430000000003
1948,8.375479999999996
1949,7.653350000000006
1950,8.616239999999994
1951,7.467689999999994
1952,6.367270000000004
1953,8.97871
1954,9.70132
1955,8.803310000000002
1956,8.007990000000007
1957,9.3108
1958,8.122719999999996
1959,6.697299999999995
1960,8.014180000000003
1961,9.105790000000004
1962,7.476950000000006
1963,8.204810000000002
1964,8.179399999999998
1965,9.677140000000001
1966,8.615320000000008
1967,7.5532300000000046
1968,7.721060000000005
1969,8.894770000000003
1970,8.57414
1971,7.36611
1972,9.024460000000003
1973,9.16742
1974,7.52136
1975,7.854489999999998
1976,6.252350000000006
1977,6.612740000000003
1978,6.6330500000000026
1979,6.689920000000001
1980,6.908829999999999
1981,9.089999999999998
1982,6.891430000000001
1983,7.325779999999994
1984,6.228379999999999
1985,8.356259999999997
1986,6.337150000000001
1987,6.352139999999994
1988,6.5529899999999985
1989,8.378219999999997
1990,9.57384
1991,6.290559999999998
1992,8.551650000000011
1993,9.216579999999999
1994,7.877979999999997
1995,7.631210000000005
1996,7.03401
1997,6.794270000000007
1998,9.166760000000012
1999,6.237190000000001
2000,8.121050000000004
2001,7.621009999999999
2002,6.779970000000007
2003,8.912220000000001
2004,8.57659
2005,6.85566
2006,9.384549999999996
2007,8.736500000000007
2008,7.817209999999994
2009,7.299609999999997
2010,8.138150000000003
2011,8.67005000000001
2012,8.462200000000003
2013,8.131870000000003
2014,8.816790000000003
2015,8.522079999999994
2016,6.931309999999997
2017,6.617789999999998
2018,8.354419999999994
2019,6.718980000000007
2020,6.896880000000005
2021,7.419829999999995
2022,8.592000000000006
2023,8.15669
2024,6.122020000000003
2025,6.690829999999995
2026,8.564450000000003
2027,8.531529999999998
2028,9.025749999999995
2029,9.6986
2030,8.280040000000009
2031,9.398970000000006
2032,6.867809999999992
2033,9.21981
2034,6.723879999999996
2035,8.35803000000001
2036,7.839690000000002
2037,6.749410000000003
2038,8.688930000000006
2039,9.194170000000003
2040,8.421990000000005
2041,8.323169999999994
2042,7.558669999999996
2043,9.635519999999993
2044,8.333519999999995
2045,8.379989999999998
2046,6.929340000000004
2047,8.869
2048,8.982830000000002
2049,6.640250000000001
2050,8.655599999999996
2051,8.713049999999996
2052,8.844039999999998
2053,7.6345200000000055
2054,6.18415
2055,7.2614000000000045
2056,8.888649999999998
2057,7.791780000000005
2058,5.994109999999999
2059,8.608090000000004
2060,6.987699999999998
2061,8.266340000000003
2062,8.93331
2063,8.989799999999992
2064,7.059359999999994
2065,8.293129999999998
2066,9.708469999999997
2067,8.45935
2068,9.537210000000009
2069,6.2131200000000035
2070,6.130080000000003
2071,7.191170000000007
2072,9.028349999999998
2073,7.939769999999993
2074,7.561899999999995
2075,9.613300000000004
2076,8.248559999999996
2077,8.480400000000005
2078,8.022350000000001
2079,6.603439999999998
2080,7.351139999999995
2081,8.285109999999992
2082,7.65476
2083,6.333599999999999
2084,6.762109999999998
2085,7.428420000000005
2086,7.20875
2087,9.629789999999998
2088,7.634540000000004
2089,9.726559999999997
2090,8.452190000000002
2091,7.290229999999995
2092,9.16382
2093,8.735009999999996
2094,6.906450000000003
2095,9.244589999999993
2096,9.507559999999996
2097,6.644570000000005
2098,6.619339999999995
2099,7.75184
2100,7.503210000000003
2101,6.781150000000009
2102,7.644349999999999
2103,7.097409999999996
2104,7.86739
2105,9.116560000000005
2106,6.651860000000003
2107,6.885459999999999
2108,7.1703899999999985
2109,7.019619999999999
2110,9.533669999999992
